Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Espírito Santo;7-LP-9-ES;7LP  0009  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;7,1938;0;7,1938;,1733;0;,1733;4,75847;870,699;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;684;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-7D-ES;7LP  0007D ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;0;0;0;0;0;0;0;0;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-79-ES;7LP  0079  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;3,6037;0;3,6037;,1038;0;,1038;2,84876;593,3712;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;713;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;3-LP-4-ES;3LP  0004  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;52,1361;0;52,1361;,2143;0;,2143;5,88296;2800,1851;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;640;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-28-ES;7LP  0028  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;6,3203;0;6,3203;,2129;0;,2129;5,84653;883,0083;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;713;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-18-ES;7LP  0018  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;16,2283;0;16,2283;,0894;0;,0894;2,45449;393,8825;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;570;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-33-ES;7LP  0033  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;132,6153;0;132,6153;1,3276;0;1,3276;36,45013;3848,3939;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;713;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-76-ES;7LP  0076  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;29,9819;0;29,9819;,2291;0;,2291;6,29133;187,1708;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;705;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Espírito Santo;Espírito Santo;7-LP-37-ES;7LP  0037  ES;LAGOA PARDA;Capixaba Energia;480000037529718;2021/05;96,0585;0;96,0585;1,941;0;1,941;53,2923;2686,242;Estação de Coleta e Tratamento de Lagoa Parda;INSTALACAO EMB/DESEMB;695;;;;< ºC;%;;%;> ºC;%;87,191;5,644;2,836;,514;,95;,29;,293;,084;,113;,07;,186;0;0;0;,859;,97;2,03631;532,38457;38701,8377;10/10/2025
Rio Grande do Norte;Potiguar;1-POTI-7-RN;1POTI7RN;ROLINHA;Níon Energia;486100092272002B;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de Rolinha;INSTALACAO EMB/DESEMB;0;2018/05;Rolinha;25;< 290ºC;21,3%;290ºC a 380ºC;13,8%;> 380ºC;64,9%;59,77487;13,44731;15,46391;2,28125;4,4865;,89755;,9941;1,22045;0;0;0;0;0;,01025;1,4238;,00001;2,01421;529,74947;42304,4549;10/10/2025
Rio Grande do Norte;Potiguar;7-ROL-1-RN;ROLINHA 01;ROLINHA;Níon Energia;486100092272002B;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de Rolinha;INSTALACAO EMB/DESEMB;0;2018/05;Rolinha;25;< 290ºC;21,3%;290ºC a 380ºC;13,8%;> 380ºC;64,9%;59,77487;13,44731;15,46391;2,28125;4,4865;,89755;,9941;1,22045;0;0;0;0;0;,01025;1,4238;,00001;2,01421;529,74947;42304,4549;10/10/2025
Espírito Santo;Espírito Santo;1-BRSA-57-ES;1CAN3ES;RIO IPIRANGA;Imetame;48610007482200671;2021/05;0;0;0;0;0;0;0;0;Ponto de Coleta de Rio Ipiranga;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;90;5,08;2,19;,35;,66;0;,29;,17;0;0;0;0;0;0;,43;,83;2,02081;530,54239;38733,7619;10/10/2025
Rio Grande do Norte;Potiguar;1-AURI-2-RN;1AURI2RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;3-AURI-7-RN;3AURI7RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;3-AURI-8-RN;3AURI8RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;3-AURI-9-RN;3AURI9RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;3-AURI-11-RN;3AURI11RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;4-AURI-15-RN;4AURI15RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;1-AURI-22-RN;1AURI22RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;0;0;0;0;0;0;0;0;Estação Coletora de João de Barro (POT-T-302);INSTALACAO EMB/DESEMB;0;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Rio Grande do Norte;Potiguar;7-JB-1-RN;7JB1RN;JOÃO DE BARRO;Níon Energia;486100095092003;2021/05;6,8762;0;6,8762;,026;0;,026;,80675;3,0997;Ponto de Coleta Poço 7-JB-1-RN (João de Barro);INSTALACAO EMB/DESEMB;638;2015/07;Joao de Barro;42,1;< 210ºC;35,2%;210ºC a 500ºC;51,3%;> 500ºC;13,5%;66,9901;13,87876;8,12353;2,12977;3,0694;,9654;1,1762;1,96774;0;0;0;0;0;,02243;1,44697;,2297;2,06604;535,94213;41800,2139;10/10/2025
Bahia;Recôncavo;1-IMET-3-BA;1PRP1BA;CARDEAL DO NORDESTE;Recôncavo Energia SP;48610001440200898;2021/05;0;15,7314;15,7314;0;84,4687;84,4687;2617,00901;,0252;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;84,75;8,56;3,23;2,27;0;0;0;0;0;0;0;0;0;0;1;,19;2,07628;537,23428;39837,5125;10/10/2025
Bahia;Recôncavo;1-IMET-10D-BA;1EVO1BA;CARDEAL DO NORDESTE;Recôncavo Energia SP;48610001440200898;2021/05;0;0;0;0;56,2485;56,2485;1742,6908;0;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;598;;;;< ºC;%;;%;> ºC;%;84,75;8,56;3,23;2,27;0;0;0;0;0;0;0;0;0;0;1;,19;2,07628;537,23428;39837,5125;10/10/2025
Bahia;Recôncavo;7-CARN-1D-BA;7-LBD-1D-BA;CARDEAL DO NORDESTE;Recôncavo Energia SP;48610001440200898;2021/05;0;8,4677;8,4677;0;45,544;45,544;1411,04551;2,4441;Ponto de Entrega Prosperidade I;INSTALACAO EMB/DESEMB;744;;;;< ºC;%;;%;> ºC;%;84,75;8,56;3,23;2,27;0;0;0;0;0;0;0;0;0;0;1;,19;2,07628;537,23428;39837,5125;10/10/2025
Rio Grande do Norte;Potiguar;7-CLB-1-RN;7CLB1RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;5,9571;0;5,9571;,0085;0;,0085;,26424;18,3135;Ponto de Coleta 7-CLB-1-RN (Colibri);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-PTX-8-RN;1PTX8RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;5,9571;0;5,9571;,0085;0;,0085;,26424;30,4873;Ponto de Coleta do Poço 1-PTX-8-RN (Colibri);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-PTX-11-RN;1PTX11RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;0;0;0;0;0;0;0;105,2894;Ponto de Coleta do Poço 1-PTX-11-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-PTX-19-RN;POT-T-514-P-02;CARDEAL;Mandacaru Energia;486100080002004;2021/05;1,3269;0;1,3269;,0019;0;,0019;,05886;43,2759;Ponto de Coleta do Poço 1-PTX-19-RN (Cardeal);INSTALACAO EMB/DESEMB;743;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-PTX-22-RN;3PTX22RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;17,7657;0;17,7657;,0254;0;,0254;,78804;316,7;Ponto de Coleta do Poço 3-PTX-22-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-1-RN;7CLDPE01RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;0;0;0;0;0;0;0;0;Ponto de Coleta 7-CLD-1-RN (Cardeal);INSTALACAO EMB/DESEMB;0;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-2-RN;7CLDPW01RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;17,7454;0;17,7454;,0254;0;,0254;,78714;299,7865;Ponto de Coleta 7-CLD-2-RN (Cardeal);INSTALACAO EMB/DESEMB;743;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-3-RN;7CLDPE2RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;0;0;0;0;0;0;0;0;Ponto de Coleta 7- CLD-3-RN (Cardeal);INSTALACAO EMB/DESEMB;0;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-4-RN;7CLDPW5RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;10,3275;0;10,3275;,0148;0;,0148;,4581;53,226;Ponto de Coleta 7-CLD-4-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-5-RN;7CLDPW2RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;3,5264;0;3,5264;,005;0;,005;,15642;58,3918;Ponto de Coleta 7-CLD-5-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-7-RN;7-CLD-PW-4-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;6,8295;0;6,8295;,0098;0;,0098;,30294;220,957;Ponto de Coleta 7-CLD-7-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-8-RN;7-CLD-PW-6-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;5,7947;0;5,7947;,0083;0;,0083;,25704;250,2655;Ponto de Coleta 7-CLD-8-RN (Cardeal);INSTALACAO EMB/DESEMB;743;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-9-RN;7-CLD-PE-8-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;1,8951;0;1,8951;,0027;0;,0027;,08406;20,4662;Ponto de Coleta 7-CLD-9-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-10-RN;7-CLD-PW-8-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;2,7594;0;2,7594;,0039;0;,0039;,1224;43,2759;Ponto de Coleta 7-CLD-10-RN (Cardeal);INSTALACAO EMB/DESEMB;743;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-11-RN;7-CLD-PE-5-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;2,9542;0;2,9542;,0042;0;,0042;,13104;4,8087;Ponto de Coleta 7-CLD-9-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-12-RN;7-CLD-PE-3-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;2,5443;0;2,5443;,0036;0;,0036;,11286;4,0681;Ponto de Coleta 7-CLD-9-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-13-RN;7-CLD-PW-3-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;4,342;0;4,342;,0062;0;,0062;,1926;15,546;Ponto de Coleta 7-CLD-5-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-14-RN;7-CLD-PW-10-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;,7061;0;,7061;,001;0;,001;,03132;11,348;Ponto de Coleta 7-CLD-10-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-15-RN;7-CLD-PW-12-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;13,5332;0;13,5332;,0194;0;,0194;,6003;236,3508;Ponto de Coleta 7-CLD-4-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-16-RN;7-CLD-PE-4-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;24,4166;0;24,4166;,0349;0;,0349;1,08306;151,1847;Ponto de Coleta 7-CLD-9-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-17-RN;7-CLD-PW-14-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;7,2191;0;7,2191;,0103;0;,0103;,32022;216,8483;Ponto de Coleta 7-CLD-7-RN (Cardeal);INSTALACAO EMB/DESEMB;744;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CLD-18-RN;7-CLD-PW-26-RN;CARDEAL;Mandacaru Energia;486100080002004;2021/05;4,5449;0;4,5449;,0065;0;,0065;,2016;68,492;Ponto de Coleta do Poço 1-PTX-19-RN (Cardeal);INSTALACAO EMB/DESEMB;743;2016/02;Cardeal;27,4;< 270ºC;21,2%;270ºC a 458ºC;31,7%;> 458ºC;47,1%;;;;;;;;;;;;;;;;;;;;10/10/2025
