ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2012/12;946,8023;0,0000;946,8023;6,3278;0,0000;6,3278;195,55221;1.343,1763;FPSO ESPIRITO SANTO;UEP;716
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2012/12;4.831,8797;0,0000;4.831,8797;98,3310;0,0000;98,3310;3.025,52360;8.001,5406;FPSO Fluminense;UEP;744
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2012/12;12,2205;0,0000;12,2205;0,1961;0,0000;0,1961;0,57999;0,0994;Unidade de Produção Terrestre - Tartaruga;UEP;41
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES          ;TARTARUGA;UP Petróleo;480000038359735;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Unidade de Produção Terrestre - Tartaruga;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN       ;ARABAIANA;Petrobras;480000039139747;2012/12;0,0000;119,7081;119,7081;0,0000;285,5479;285,5479;8.851,98558;81,1201;PLATAFORMA DE ARABAIANA 1;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-125-RN;3RNS 0125  RN       ;ARABAIANA;Petrobras;480000039139747;2012/12;0,0000;17,3635;17,3635;0,0000;4,6760;4,6760;144,95483;0,4431;PLATAFORMA DE ARABAIANA 3;UEP;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2012/12;664,0254;0,0000;664,0254;53,0227;0,0000;53,0227;1.638,31516;1.445,9969;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2012/12;202,7374;0,0000;202,7374;2,4308;0,0000;2,4308;75,10710;441,7159;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2012/12;158,8721;0,0000;158,8721;15,4896;0,0000;15,4896;478,60450;4,3739;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2012/12;320,4918;0,0000;320,4918;21,4335;0,0000;21,4335;662,26079;2,1710;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS      ;BONITO;Petrobras;480000037189771;2012/12;78,7476;0,0000;78,7476;11,0750;0,0000;11,0750;342,19882;30,2783;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2012/12;132,0333;0,0000;132,0333;4,4087;0,0000;4,4087;136,22087;290,0177;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2012/12;537,3632;0,0000;537,3632;20,3337;0,0000;20,3337;628,27755;0,7250;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2012/12;522,8409;0,0000;522,8409;15,2309;0,0000;15,2309;470,60996;3,5432;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-431-RJ;4RJS 0431  RJ       ;BONITO;Petrobras;480000037189771;2012/12;502,8752;0,0000;502,8752;144,9529;0,0000;144,9529;4.478,80817;28,1497;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2012/12;2.318,2280;0,0000;2.318,2280;31,7959;0,0000;31,7959;982,44141;1.166,6240;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-381-RJS;4RJS 0381  RJ       ;BARRACUDA;Petrobras;480000038979792;2012/12;189,5463;0,0000;189,5463;2,2838;0,0000;2,2838;70,67785;25,8465;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;1.409,0747;0,0000;1.409,0747;18,5867;0,0000;18,5867;575,20650;6.207,5403;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;3.569,9882;0,0000;3.569,9882;37,2169;0,0000;37,2169;1.151,76062;3.642,1021;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;1.680,9452;0,0000;1.680,9452;22,1480;0,0000;22,1480;685,41887;5.381,8449;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;2.888,5750;0,0000;2.888,5750;33,1946;0,0000;33,1946;1.027,28117;3.721,4302;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;416,8681;0,0000;416,8681;4,6360;0,0000;4,6360;143,46982;1.327,3479;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2012/12;7.002,3659;0,0000;7.002,3659;102,0876;0,0000;102,0876;3.159,32682;2.511,7072;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2012/12;2.090,5255;0,0000;2.090,5255;31,4269;0,0000;31,4269;972,57543;1.684,5738;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;4.256,9450;0,0000;4.256,9450;62,0621;0,0000;62,0621;1.920,64793;1.359,0695;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;7.940,9547;0,0000;7.940,9547;99,5707;0,0000;99,5707;3.081,43704;690,6546;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2012/12;2.688,1224;0,0000;2.688,1224;42,6008;0,0000;42,6008;1.318,37659;31,7090;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;9.747,7558;0,0000;9.747,7558;115,1858;0,0000;115,1858;3.564,67868;882,2794;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;7.033,2138;0,0000;7.033,2138;102,5373;0,0000;102,5373;3.173,24454;3.720,9250;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2012/12;8.205,4165;0,0000;8.205,4165;95,7015;0,0000;95,7015;2.961,69489;636,6156;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS         ;BARRACUDA;Petrobras;480000038979792;2012/12;4.102,4882;0,0000;4.102,4882;59,1491;0,0000;59,1491;1.830,49871;8.880,0617;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2012/12;5.213,2155;0,0000;5.213,2155;61,6029;0,0000;61,6029;1.906,43719;200,2917;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;1.760,1404;0,0000;1.760,1404;16,8657;0,0000;16,8657;521,94780;61,2668;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;5.172,8666;0,0000;5.172,8666;59,4319;0,0000;59,4319;1.839,25016;1.660,5003;PETROBRAS 43;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2012/12;924,9101;0,0000;924,9101;14,4434;0,0000;14,4434;446,98194;356,2059;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-67HP-RJS;7BR67HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;9.028,3056;0,0000;9.028,3056;125,5834;0,0000;125,5834;3.886,45750;0,0000;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;9.014,5504;0,0000;9.014,5504;145,3213;0,0000;145,3213;4.497,29027;3,3316;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-73HPA-RJS;7BR73HPARJS         ;BARRACUDA;Petrobras;480000038979792;2012/12;14.031,4354;0,0000;14.031,4354;217,9912;0,0000;217,9912;6.746,22078;4.413,8326;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS          ;BARRACUDA;Petrobras;480000038979792;2012/12;11.110,7341;0,0000;11.110,7341;171,7636;0,0000;171,7636;5.315,60429;19,3446;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;25,9609;0,0000;25,9609;5,1747;0,0000;5,1747;44,19003;0,0463;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;32,4071;0,0000;32,4071;2,4335;0,0000;2,4335;20,78075;0,0073;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;31,7017;0,0000;31,7017;2,3901;0,0000;2,3901;20,41020;0,0700;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;14,4538;0,0000;14,4538;0,9121;0,0000;0,9121;7,78935;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;21,9553;0,0000;21,9553;0,5568;0,0000;0,5568;4,75461;0,2191;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;25,8598;0,0000;25,8598;3,6609;0,0000;3,6609;31,26245;0,0221;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;11,3665;0,0000;11,3665;13,6773;0,0000;13,6773;116,79899;0,0666;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;6,0865;0,0000;6,0865;2,1354;0,0000;2,1354;18,23526;0,0034;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;6,5635;0,0000;6,5635;9,1136;0,0000;9,1136;77,82631;0,0000;;;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2012/12;50,7032;0,0000;50,7032;0,0243;0,0000;0,0243;0,75450;1.470,1151;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-48-RN;1RNS 0048  RN       ;ARATUM;Petrobras;480000037809745;2012/12;41,4641;0,0000;41,4641;0,4155;0,0000;0,4155;12,88124;1.066,6885;PLATAFORMA DE ARATUM 2;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2012/12;85,4456;0,0000;85,4456;0,6881;0,0000;0,6881;21,33158;1.615,3906;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2012/12;69,0270;0,0000;69,0270;0,5840;0,0000;0,5840;18,10363;718,7861;PLATAFORMA DE ARATUM 1;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2012/12;313,8818;0,0000;313,8818;3,3572;0,0000;3,3572;97,22711;280,0783;PLATAFORMA DE ATUM 1;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2012/12;565,9190;0,0000;565,9190;6,2824;0,0000;6,2824;181,94247;230,6725;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2012/12;252,6428;0,0000;252,6428;4,9444;0,0000;4,9444;143,19181;602,4368;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2012/12;228,5159;0,0000;228,5159;3,4626;0,0000;3,4626;100,27761;342,7723;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2012/12;405,0173;0,0000;405,0173;4,3845;0,0000;4,3845;126,97833;41,3470;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2012/12;224,4768;0,0000;224,4768;6,6254;0,0000;6,6254;191,87444;476,9614;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2012/12;103,4420;0,0000;103,4420;0,3630;0,0000;0,3630;10,51228;52,9505;PLATAFORMA DE ATUM 3;UEP;0
São Paulo;Santos;1-BRSA-607-SPS;1SPS56              ;BAÚNA;Petrobras;486100094942003;2012/12;16.000,3823;0,0000;16.000,3823;105,4599;0,0000;105,4599;3.209,25652;557,5533;ZEPHIR I;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2012/12;5.138,9432;0,0000;5.138,9432;159,5851;0,0000;159,5851;4.942,76428;70,0389;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-2-ESS;7BAZ2ESS            ;BALEIA AZUL;Petrobras;480000035609749;2012/12;10.399,5207;0,0000;10.399,5207;334,3087;0,0000;334,3087;10.354,40849;2.560,7827;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS            ;BALEIA AZUL;Petrobras;480000035609749;2012/12;3.757,3929;0,0000;3.757,3929;85,4596;0,0000;85,4596;2.646,90733;29,2419;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2012/12;27.731,9314;0,0000;27.731,9314;982,3858;0,0000;982,3858;30.427,04289;0,0000;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2012/12;17.667,1259;0,0000;17.667,1259;628,1122;0,0000;628,1122;19.454,26767;2.687,6535;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2012/12;109,7718;0,0000;109,7718;3,7776;0,0000;3,7776;116,14671;5,7594;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2012/12;192,4601;0,0000;192,4601;23,8881;0,0000;23,8881;734,46433;7,8541;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2012/12;322,6228;0,0000;322,6228;14,2936;0,0000;14,2936;439,47111;4,2107;PETROBRAS 12;UEP;0
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2012/12;4.607,6032;0,0000;4.607,6032;167,1147;0,0000;167,1147;5.172,15511;21,1009;FPSO CAPIXABA;UEP;0
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2012/12;5,4192;0,0000;5,4192;0,1979;0,0000;0,1979;6,13599;57,8439;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;4-RJS-134-RJ;4RJS 0134  RJ       ;BICUDO;Petrobras;480000037179717;2012/12;133,4767;0,0000;133,4767;1,0718;0,0000;1,0718;32,41883;470,4246;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-RJS-158D-RJ;7RJS 0158D RJ       ;BICUDO;Petrobras;480000037179717;2012/12;1.072,4473;0,0000;1.072,4473;9,7682;0,0000;9,7682;295,45352;350,7541;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-1D-RJS;7BI  0001D RJS      ;BICUDO;Petrobras;480000037179717;2012/12;751,5266;0,0000;751,5266;9,0446;0,0000;9,0446;273,56543;938,9719;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2012/12;412,7337;0,0000;412,7337;14,3763;0,0000;14,3763;434,83181;850,7660;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS      ;BICUDO;Petrobras;480000037179717;2012/12;400,3484;0,0000;400,3484;3,2203;0,0000;3,2203;97,40255;530,3119;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-9D-RJS;7BI  0009D RJS      ;BICUDO;Petrobras;480000037179717;2012/12;796,8765;0,0000;796,8765;20,0708;0,0000;20,0708;607,06699;2.344,6963;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-17HP-RJS;7BI17HPRJS          ;BICUDO;Petrobras;480000037179717;2012/12;208,7332;0,0000;208,7332;3,5194;0,0000;3,5194;106,44748;1.858,8911;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-18H-RJS;7BI18HRJS           ;BICUDO;Petrobras;480000037179717;2012/12;132,8994;0,0000;132,8994;1,0600;0,0000;1,0600;32,06137;941,2362;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-20HP-RJS;7BI20HPRJS          ;BICUDO;Petrobras;480000037179717;2012/12;602,2229;0,0000;602,2229;4,8902;0,0000;4,8902;147,90978;1.645,8388;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-21HA-RJS;7BI21HARJS          ;BICUDO;Petrobras;480000037179717;2012/12;928,1059;0,0000;928,1059;13,1726;0,0000;13,1726;398,42184;3.883,5801;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-23HP-RJS;7BI23HPRJS          ;BICUDO;Petrobras;480000037179717;2012/12;297,4344;0,0000;297,4344;2,1647;0,0000;2,1647;65,47333;1.602,5981;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/12;5.384,4028;0,0000;5.384,4028;67,5939;0,0000;67,5939;2.079,55603;4.147,3400;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2012/12;56,1735;0,0000;56,1735;0,7012;0,0000;0,7012;21,57419;20,8059;FPSO Fluminense;UEP;133
