ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/05;1.244,3466;0,0000;1.244,3466;18,3053;0,0000;18,3053;561,55232;511,1723;FPSO Fluminense;UEP;240
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/05;2.699,2091;0,0000;2.699,2091;39,6940;0,0000;39,6940;1.217,69652;1.854,0455;FPSO Fluminense;UEP;554
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2013/05;334,6715;0,0000;334,6715;2,0397;0,0000;2,0397;62,08666;413,0774;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2013/05;207,8545;0,0000;207,8545;1,2673;0,0000;1,2673;38,57504;419,5344;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2013/05;131,7906;0,0000;131,7906;0,8043;0,0000;0,8043;24,48357;1.004,0058;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2013/05;109,5667;0,0000;109,5667;0,6675;0,0000;0,6675;20,31814;923,3187;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2013/05;45,6123;0,0000;45,6123;0,2715;0,0000;0,2715;8,26370;639,6629;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2013/05;72,4479;0,0000;72,4479;0,4418;0,0000;0,4418;13,44806;584,6839;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2013/05;86,2110;0,0000;86,2110;0,5257;0,0000;0,5257;16,00108;1.098,5545;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2013/05;164,4006;0,0000;164,4006;1,0019;0,0000;1,0019;30,49862;563,2448;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2013/05;131,7906;0,0000;131,7906;0,8043;0,0000;0,8043;24,48357;251,4147;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2013/05;590,7473;0,0000;590,7473;3,6006;0,0000;3,6006;109,60123;4.039,2795;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2013/05;203,2887;0,0000;203,2887;1,2384;0,0000;1,2384;37,69630;204,9869;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-21D-RJS;7PG  0021D RJS      ;PARGO;Petrobras;480000037129795;2013/05;252,3620;0,0000;252,3620;1,5380;0,0000;1,5380;46,81516;1.028,8157;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2013/05;364,0290;0,0000;364,0290;2,2186;0,0000;2,2186;67,53286;3.040,8813;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2013/05;30,9240;0,0000;30,9240;0,1774;0,0000;0,1774;5,40118;149,7989;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;9-OGX-68HP-RJS;9OGXWAIMEA4HPRJS    ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/05;1.268,7298;0,0000;1.268,7298;6,4064;0,0000;6,4064;187,21524;25,2235;FPSO_OSX1;UEP;262
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/05;5.270,3880;0,0000;5.270,3880;27,3573;0,0000;27,3573;799,46081;89,3467;FPSO_OSX1;UEP;742
Rio de Janeiro;Campos;7-TBAZ-1HP-RJS;7TBAZ1HPRJS         ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2013/05;1.439,7876;0,0000;1.439,7876;29,0056;0,0000;29,0056;879,60282;4.445,4293;FPSO Fluminense;UEP;351
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/05;4.177,2194;0,0000;4.177,2194;25,3316;0,0000;25,3316;783,05791;2.404,7935;FPSO ESPIRITO SANTO;UEP;702
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/05;861,5654;0,0000;861,5654;5,2358;0,0000;5,2358;161,85067;1.793,6584;FPSO ESPIRITO SANTO;UEP;701
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;3.004,0934;0,0000;3.004,0934;245,4151;0,0000;245,4151;2.942,14260;3.578,7051;FPSO ESPIRITO SANTO;UEP;702
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2013/05;5.018,5023;0,0000;5.018,5023;48,0858;0,0000;48,0858;576,47397;220,2547;FPSO ESPIRITO SANTO;UEP;726
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;2.619,3797;0,0000;2.619,3797;31,0043;0,0000;31,0043;371,69267;15.160,6094;FPSO ESPIRITO SANTO;UEP;672
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;5.858,1968;0,0000;5.858,1968;50,6382;0,0000;50,6382;607,07305;4.082,7453;FPSO ESPIRITO SANTO;UEP;597
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;569,7493;0,0000;569,7493;8,2399;0,0000;8,2399;98,78382;5.591,8105;FPSO ESPIRITO SANTO;UEP;627
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;5.576,8225;0,0000;5.576,8225;42,2202;0,0000;42,2202;506,15362;6.643,9649;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2013/05;1.218,1237;0,0000;1.218,1237;11,6567;0,0000;11,6567;139,74569;1.525,0908;FPSO ESPIRITO SANTO;UEP;717
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;18,8142;0,0000;18,8142;3,5777;0,0000;3,5777;29,83996;0,0536;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;25,1962;0,0000;25,1962;1,8360;0,0000;1,8360;15,31291;0,0227;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;31,2640;0,0000;31,2640;2,4562;0,0000;2,4562;20,48566;0,0592;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;11,4529;0,0000;11,4529;0,7011;0,0000;0,7011;5,84729;0,0118;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;11,9251;0,0000;11,9251;0,2486;0,0000;0,2486;2,07375;0,1067;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;28,0576;0,0000;28,0576;3,7668;0,0000;3,7668;31,41700;0,0252;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;9,3984;0,0000;9,3984;11,3960;0,0000;11,3960;95,04839;0,0337;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;5,5695;0,0000;5,5695;1,9039;0,0000;1,9039;15,87921;0,0209;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2013/05;4,7062;0,0000;4,7062;6,1963;0,0000;6,1963;51,68038;0,0000;;;0
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS          ;ENCHOVA;Petrobras;480000037199734;2013/05;597,9931;0,0000;597,9931;6,6228;0,0000;6,6228;205,24491;423,1104;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS           ;ENCHOVA;Petrobras;480000037199734;2013/05;551,3929;0,0000;551,3929;5,4933;0,0000;5,4933;170,23966;342,2598;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS            ;ENCHOVA;Petrobras;480000037199734;2013/05;0,0000;0,0000;0,0000;335,5604;0,0000;335,5604;10.399,16090;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/05;568,7094;0,0000;568,7094;11,9706;0,0000;11,9706;369,35708;618,2084;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/05;125,9877;0,0000;125,9877;1,8162;0,0000;1,8162;56,03997;225,5928;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2013/05;798,9623;0,0000;798,9623;14,1548;0,0000;14,1548;436,75195;40,1690;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2013/05;692,4125;0,0000;692,4125;5,6735;0,0000;5,6735;175,05910;459,8385;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2013/05;1.903,2018;0,0000;1.903,2018;65,3401;0,0000;65,3401;2.016,09580;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2013/05;236,1351;0,0000;236,1351;5,6551;0,0000;5,6551;166,12233;955,8346;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2013/05;283,9216;0,0000;283,9216;3,2264;0,0000;3,2264;94,77844;17,4599;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-2D-CES;7EP  0002D CES      ;ESPADA;Petrobras;480000037779731;2013/05;1,7814;0,0000;1,7814;0,0170;0,0000;0,0170;0,50023;0,0651;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2013/05;172,3207;0,0000;172,3207;1,3408;0,0000;1,3408;39,38819;7,3193;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2013/05;837,3340;0,0000;837,3340;5,5897;0,0000;5,5897;164,20125;4,9040;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2013/05;439,9124;0,0000;439,9124;2,0272;0,0000;2,0272;59,54978;1,9805;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/05;4.545,4316;0,0000;4.545,4316;26,0060;0,0000;26,0060;787,12123;7.641,9792;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/05;2.333,5495;0,0000;2.333,5495;13,3511;0,0000;13,3511;404,09631;9.623,8433;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/05;1.412,7453;0,0000;1.412,7453;9,4230;0,0000;9,4230;285,20449;6.244,2115;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-38HP-RJS;7ESP38HPRJS         ;ESPADARTE;Petrobras;480000038999718;2013/05;3.629,2703;0,0000;3.629,2703;20,7654;0,0000;20,7654;628,50436;2.799,1998;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2013/05;2.148,9978;0,0000;2.148,9978;12,2952;0,0000;12,2952;372,13786;398,4743;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/05;924,4872;0,0000;924,4872;12,4331;0,0000;12,4331;384,08720;1.525,7616;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-1D-RJS;7MA  0001D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;2.674,7303;0,0000;2.674,7303;35,9584;0,0000;35,9584;1.110,84158;1.881,6421;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/05;326,8309;0,0000;326,8309;4,4488;0,0000;4,4488;137,43335;483,3429;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;1.913,4042;0,0000;1.913,4042;25,7688;0,0000;25,7688;796,05845;3.295,6038;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;1.743,2257;0,0000;1.743,2257;23,4601;0,0000;23,4601;724,73751;5.236,8692;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;2.671,1003;0,0000;2.671,1003;35,8667;0,0000;35,8667;1.108,00876;2.816,8115;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/05;0,0000;28,7036;28,7036;0,0000;283,2565;283,2565;8.750,46778;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;2.627,8092;0,0000;2.627,8092;35,2639;0,0000;35,2639;1.089,38441;4.156,7816;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;1.634,1949;0,0000;1.634,1949;22,2444;0,0000;22,2444;687,18151;1.750,0698;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;2.396,8169;0,0000;2.396,8169;32,6250;0,0000;32,6250;1.007,86525;253,8561;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/05;1.033,5245;0,0000;1.033,5245;14,0015;0,0000;14,0015;432,53978;2.267,2353;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS           ;MARIMBÁ;Petrobras;480000037329701;2013/05;1.394,6810;0,0000;1.394,6810;18,7690;0,0000;18,7690;579,81766;2.506,5311;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS         ;MARIMBÁ;Petrobras;480000037329701;2013/05;991,0174;0,0000;991,0174;13,4185;0,0000;13,4185;414,52832;200,0886;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2013/05;221,5484;0,0000;221,5484;1,0367;0,0000;1,0367;30,22970;2.523,4673;FPSO Polvo;UEP;737
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2013/05;543,6689;0,0000;543,6689;2,0499;0,0000;2,0499;59,77605;4.495,5717;FPSO Polvo;UEP;736
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2013/05;234,2546;0,0000;234,2546;0,3837;0,0000;0,3837;11,18892;1.706,3577;FPSO Polvo;UEP;736
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2013/05;2.624,9027;0,0000;2.624,9027;7,4738;0,0000;7,4738;217,93473;4.855,5783;FPSO Polvo;UEP;733
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2013/05;499,7784;0,0000;499,7784;1,8857;0,0000;1,8857;54,98721;825,2176;FPSO Polvo;UEP;282
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2013/05;1.971,6387;0,0000;1.971,6387;2,0722;0,0000;2,0722;60,42571;2.119,4158;FPSO Polvo;UEP;736
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2013/05;664,6532;0,0000;664,6532;0,6072;0,0000;0,6072;17,70683;1.126,3414;FPSO Polvo;UEP;737
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2013/05;1.721,5382;0,0000;1.721,5382;2,7658;0,0000;2,7658;80,65201;102,5929;FPSO Polvo;UEP;734
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2013/05;2.526,6627;0,0000;2.526,6627;9,6301;0,0000;9,6301;280,81481;6.971,6727;FPSO Polvo;UEP;735
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2013/05;1.041,7475;0,0000;1.041,7475;4,7034;0,0000;4,7034;137,15188;5.066,4862;FPSO Polvo;UEP;735
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2013/05;3.200,2858;0,0000;3.200,2858;1,7839;0,0000;1,7839;55,30000;1.421,6858;Peregrino B;UEP;682
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2013/05;10.022,8508;0,0000;10.022,8508;12,2752;0,0000;12,2752;380,53000;433,3030;Peregrino A;UEP;704
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2013/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
