ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;3-MLH-2D-RJS;3MLH 0002D RJS      ;MALHADO;Petrobras;480000037169746;2010/10;356,3116;0,0000;356,3116;3,5566;0,0000;3,5566;109,55028;733,2965;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLH-5HP-RJS;7MLH5HPRJS          ;MALHADO;Petrobras;480000037169746;2010/10;3.869,9050;0,0000;3.869,9050;62,5539;0,0000;62,5539;1.926,79893;27,2450;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLL-10HP-RJS;7MLL10HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;20.947,3093;0,0000;20.947,3093;320,4582;0,0000;320,4582;9.883,35871;0,0000;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;9-MLL-19D-RJS;9MLL19DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2010/10;7.138,6300;0,0000;7.138,6300;93,6998;0,0000;93,6998;2.889,82723;0,0000;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-363D-RJS;3MLL20DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2010/10;6.572,7013;0,0000;6.572,7013;100,9805;0,0000;100,9805;3.114,37473;13,1498;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-30HP-RJS;7MLL30HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;4.567,4490;0,0000;4.567,4490;77,8621;0,0000;77,8621;2.401,37162;0,0000;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;7.122,0290;0,0000;7.122,0290;70,6581;0,0000;70,6581;2.179,18897;4.006,1119;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-32HPB-RJS;7MLL32HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2010/10;2.475,4562;0,0000;2.475,4562;33,1344;0,0000;33,1344;1.021,91054;3.228,0380;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-40HP-RJS;7MLL40HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;13.627,6545;0,0000;13.627,6545;195,2706;0,0000;195,2706;6.022,40517;13.627,6444;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-54HP-RJS;7MLL54HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;15.365,1942;0,0000;15.365,1942;255,5917;0,0000;255,5917;7.882,78941;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2010/10;10.291,7361;0,0000;10.291,7361;115,7965;0,0000;115,7965;3.571,31918;5.021,0316;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-50H-RJS;7MLL50HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2010/10;24.177,6665;0,0000;24.177,6665;388,9567;0,0000;388,9567;11.995,94366;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-56HP-RJS;7MLL56HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;14.131,7848;0,0000;14.131,7848;219,0561;0,0000;219,0561;6.755,98305;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-58H-RJS;7MLL58HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2010/10;10.373,0167;0,0000;10.373,0167;163,1603;0,0000;163,1603;5.032,08197;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-42HP-RJS;7MLL42HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;4.405,5980;0,0000;4.405,5980;39,3441;0,0000;39,3441;1.213,42523;3.508,4844;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2010/10;4.801,0465;0,0000;4.801,0465;170,8380;0,0000;170,8380;5.268,87266;317,7044;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-49H-RJS;7MLL49HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2010/10;9.727,4671;0,0000;9.727,4671;99,7493;0,0000;99,7493;3.076,40280;0,0000;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;4-RJS-382-RJ;4RJS 0382  RJ       ;MARLIM SUL;Petrobras;480000037249774;2010/10;3.548,9218;0,0000;3.548,9218;61,7968;0,0000;61,7968;1.913,22119;13.043,3717;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;8.038,9007;0,0000;8.038,9007;139,5825;0,0000;139,5825;4.321,45650;1.726,7537;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-31H-RJS;7MLS31HRJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;1.532,1855;0,0000;1.532,1855;26,6522;0,0000;26,6522;825,14912;5.894,8363;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-32H-RJS;7MLS32HRJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;2.268,9374;0,0000;2.268,9374;39,5427;0,0000;39,5427;1.224,23712;19.525,4389;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;1.601,1421;0,0000;1.601,1421;26,4996;0,0000;26,4996;820,42462;3.500,7723;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-33H-RJS;7MLS33HRJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;3.227,0093;0,0000;3.227,0093;58,8144;0,0000;58,8144;1.820,88530;7.655,6220;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-37HP-RJS;7MLS37HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;2.242,9828;0,0000;2.242,9828;27,5487;0,0000;27,5487;852,90297;5.654,8253;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;1-RJS-460-RJS;1RJS 0460  RJ       ;MARLIM SUL;Petrobras;480000037249774;2010/10;6.082,1590;0,0000;6.082,1590;105,6320;0,0000;105,6320;3.270,35472;4.976,5139;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;6.357,6020;0,0000;6.357,6020;104,8572;0,0000;104,8572;3.246,36541;10.800,5817;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;8.256,2724;0,0000;8.256,2724;136,1219;0,0000;136,1219;4.214,31616;17.898,7825;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;4.246,1371;0,0000;4.246,1371;52,4356;0,0000;52,4356;1.623,39862;6.743,0030;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;7.047,2796;0,0000;7.047,2796;94,0767;0,0000;94,0767;2.912,60178;2.551,0577;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;5.392,1527;0,0000;5.392,1527;102,9882;0,0000;102,9882;3.188,50022;2.177,8021;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-135HP-RJS;7MLS135HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;1.724,5056;0,0000;1.724,5056;19,2509;0,0000;19,2509;596,00605;4.668,2767;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;6.647,9640;0,0000;6.647,9640;72,9376;0,0000;72,9376;2.258,13964;4.971,2568;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2010/10;13.210,7071;0,0000;13.210,7071;229,3816;0,0000;229,3816;7.101,62473;826,1787;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;16.122,1465;0,0000;16.122,1465;279,9323;0,0000;279,9323;8.666,66725;22,8807;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;14.072,5206;0,0000;14.072,5206;202,8051;0,0000;202,8051;6.278,82100;2.161,2193;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-99HP-RJS;7MLS99HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;18.501,1332;0,0000;18.501,1332;274,8265;0,0000;274,8265;8.508,59437;12.705,1179;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-517-RJS;6MLS122RJS          ;MARLIM SUL;Petrobras;480000037249774;2010/10;13.525,4979;0,0000;13.525,4979;192,8336;0,0000;192,8336;5.970,10525;9,5362;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;13.478,1315;0,0000;13.478,1315;194,2927;0,0000;194,2927;6.015,27809;3.369,4938;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;7.654,6359;0,0000;7.654,6359;109,9035;0,0000;109,9035;3.402,59891;9.237,3022;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-647D-RJS;6MLS146DRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;14.139,8500;0,0000;14.139,8500;158,1561;0,0000;158,1561;4.896,49335;28,2879;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-97HP-RJS;7MLS97HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;11.019,0755;0,0000;11.019,0755;280,7420;0,0000;280,7420;8.691,73617;0,0000;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;14.370,8808;0,0000;14.370,8808;209,1385;0,0000;209,1385;6.474,90015;7.641,6423;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2010/10;24.154,5200;0,0000;24.154,5200;431,8636;0,0000;431,8636;13.370,44295;399,9528;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-16HP-RJS;7MLS 0016HPRJS      ;MARLIM SUL;Petrobras;480000037249774;2010/10;2.615,2158;0,0000;2.615,2158;45,3098;0,0000;45,3098;1.402,78427;8.003,4870;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2010/10;14.838,4369;0,0000;14.838,4369;675,7686;0,0000;675,7686;20.921,70946;7.386,6636;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2010/10;15.984,8562;0,0000;15.984,8562;446,5247;0,0000;446,5247;13.824,34884;364,8861;PETROBRAS 51;UEP;0
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS      ;MERLUZA;Petrobras;480000038669769;2010/10;0,0000;187,8929;187,8929;0,0000;175,6135;175,6135;5.437,23114;14,3996;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-5D-SPS;7MLZ 0005D SPS      ;MERLUZA;Petrobras;480000038669769;2010/10;0,0000;181,6436;181,6436;0,0000;106,0708;106,0708;3.284,09512;7,8968;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2010/10;0,0000;74,1609;74,1609;0,0000;48,1333;48,1333;1.490,27153;6,1153;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2010/10;0,0000;86,6634;86,6634;0,0000;61,6213;61,6213;1.907,87919;5,4721;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2010/10;0,0000;72,9577;72,9577;0,0000;1.114,0572;1.114,0572;34.522,49889;15,3837;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2010/10;0,0000;100,2636;100,2636;0,0000;1.096,6629;1.096,6629;33.983,48470;15,1422;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2010/10;0,0000;152,9824;152,9824;0,0000;1.183,2440;1.183,2440;36.666,46726;16,3454;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2010/10;0,0000;155,1067;155,1067;0,0000;1.221,1254;1.221,1254;37.840,33988;15,3268;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2010/10;0,0000;153,1001;153,1001;0,0000;1.495,8596;1.495,8596;46.353,82569;20,6712;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2010/10;0,0000;114,5232;114,5232;0,0000;1.030,0811;1.030,0811;31.920,23990;14,2353;PLATAFORMA DE MANATI 1;UEP;0
Espírito Santo;Campos;1-BRSA-108A-ESS;1ESS103A            ;JUBARTE;Petrobras;480000035609749;2010/10;14.046,2109;0,0000;14.046,2109;467,0105;0,0000;467,0105;14.470,56226;82,5568;FPSO JK;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2010/10;1.712,4251;0,0000;1.712,4251;11,7866;0,0000;11,7866;365,21287;1.240,0198;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2010/10;1.195,1146;0,0000;1.195,1146;8,2276;0,0000;8,2276;254,93702;435,7844;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2010/10;1.382,5226;0,0000;1.382,5226;9,5166;0,0000;9,5166;294,87817;61,0233;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2010/10;9.846,1335;0,0000;9.846,1335;67,9371;0,0000;67,9371;2.105,06654;10.655,0964;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2010/10;15.194,7668;0,0000;15.194,7668;506,0328;0,0000;506,0328;15.679,69130;0,0000;FPSO CAPIXABA;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2010/10;0,0000;2.418,6795;2.418,6795;0,0000;1.211,4823;1.211,4823;37.509,22999;106,7239;PLATAFORMA DE MERLUZA;UEP;0
Rio de Janeiro;Campos;1-RJS-49-RJS;1RJS 0049  RJ       ;LINGUADO;Petrobras;480000037069792;2010/10;831,0685;0,0000;831,0685;12,9167;0,0000;12,9167;0,00000;531,3023;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2010/10;636,8372;0,0000;636,8372;44,4920;0,0000;44,4920;0,00000;7,6188;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2010/10;232,1691;0,0000;232,1691;3,5614;0,0000;3,5614;0,00000;154,7415;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2010/10;0,0000;0,0000;0,0000;49,1701;0,0000;49,1701;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;895,7298;0,0000;895,7298;38,3472;0,0000;38,3472;0,00000;122,1116;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;0,0000;0,0000;0,0000;116,5505;0,0000;116,5505;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;378,9671;0,0000;378,9671;6,9038;0,0000;6,9038;0,00000;769,3878;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;275,6073;0,0000;275,6073;6,5272;0,0000;6,5272;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;139,1448;0,0000;139,1448;2,5449;0,0000;2,5449;0,00000;258,3935;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-15D-RJS;7LI  0015D RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;9,9379;0,0000;9,9379;0,2377;0,0000;0,2377;0,00000;2,3293;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;584,0799;0,0000;584,0799;5,3112;0,0000;5,3112;0,00000;1.038,3300;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2010/10;0,0000;0,0000;0,0000;59,1046;0,0000;59,1046;0,00000;0,0000;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;27,2531;0,0000;27,2531;4,2742;0,0000;4,2742;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;22,9456;0,0000;22,9456;5,7683;0,0000;5,7683;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;35,7971;0,0000;35,7971;14,9507;0,0000;14,9507;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;11,1512;0,0000;11,1512;3,4971;0,0000;3,4971;0,00000;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;3,0962;0,0000;3,0962;0,6314;0,0000;0,6314;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;14,4787;0,0000;14,4787;4,7863;0,0000;4,7863;0,00000;0,0954;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;27,7117;0,0000;27,7117;44,3808;0,0000;44,3808;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;3,9849;0,0000;3,9849;1,3066;0,0000;1,3066;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;16,7228;0,0000;16,7228;6,3734;0,0000;6,3734;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2010/10;3,7171;0,0000;3,7171;0,9326;0,0000;0,9326;0,00000;0,0000;;;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;17.003,1647;0,0000;17.003,1647;129,4341;0,0000;129,4341;1.558,00335;0,0000;FPSO ESPIRITO SANTO;UEP;743
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;20.842,0189;0,0000;20.842,0189;158,5561;0,0000;158,5561;1.908,54589;5.065,5419;FPSO ESPIRITO SANTO;UEP;743
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;9.971,7494;0,0000;9.971,7494;75,4931;0,0000;75,4931;908,71383;0,0000;FPSO ESPIRITO SANTO;UEP;743
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;8.855,5304;0,0000;8.855,5304;67,3712;0,0000;67,3712;810,94997;2.692,0401;FPSO ESPIRITO SANTO;UEP;743
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;11.460,2656;0,0000;11.460,2656;87,1729;0,0000;87,1729;1.049,30319;15,8481;FPSO ESPIRITO SANTO;UEP;743
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2010/10;3.494,2493;0,0000;3.494,2493;26,5817;0,0000;26,5817;319,96507;1.480,7753;FPSO ESPIRITO SANTO;UEP;743
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2010/10;1.947,5626;0,0000;1.947,5626;28,6584;0,0000;28,6584;883,66461;810,9939;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-8D-RJS;7MRL 0008D RJS      ;MARLIM;Petrobras;480000037239710;2010/10;6.872,9200;0,0000;6.872,9200;76,0388;0,0000;76,0388;2.344,60929;4.338,9889;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2010/10;2.516,4556;0,0000;2.516,4556;31,4654;0,0000;31,4654;970,21756;3.561,9072;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2010/10;1.164,0227;0,0000;1.164,0227;15,8918;0,0000;15,8918;490,01405;3.278,7846;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-134HP-RJS;7MRL134HPRJS        ;MARLIM;Petrobras;480000037239710;2010/10;1.377,1214;0,0000;1.377,1214;15,9886;0,0000;15,9886;493,00007;5.180,5655;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-136HP-RJS;7MRL136HPRJS        ;MARLIM;Petrobras;480000037239710;2010/10;481,9354;0,0000;481,9354;6,8307;0,0000;6,8307;210,62016;1.577,6000;PETROBRAS 26;UEP;0
