ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2013/11;1.436,4584;0,0000;1.436,4584;14,4981;0,0000;14,4981;433,84005;911,8988;FPSO FRADE;UEP;527
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;3.658,8043;0,0000;3.658,8043;158,6714;0,0000;158,6714;2.234,81625;8.749,0169;FPSO ESPIRITO SANTO;UEP;598
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2013/11;3.870,4606;0,0000;3.870,4606;28,5325;0,0000;28,5325;401,86791;586,0606;FPSO ESPIRITO SANTO;UEP;601
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;704,3718;0,0000;704,3718;10,2085;0,0000;10,2085;143,78275;11.561,5291;FPSO ESPIRITO SANTO;UEP;527
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;5.107,9682;0,0000;5.107,9682;32,8287;0,0000;32,8287;462,37812;4.713,5314;FPSO ESPIRITO SANTO;UEP;600
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;120,5854;0,0000;120,5854;2,0092;0,0000;2,0092;28,29830;1.929,6024;FPSO ESPIRITO SANTO;UEP;521
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;4.642,4761;0,0000;4.642,4761;26,5644;0,0000;26,5644;374,14760;5.277,2185;FPSO ESPIRITO SANTO;UEP;595
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2013/11;830,7323;0,0000;830,7323;5,9970;0,0000;5,9970;84,46490;1.699,2735;FPSO ESPIRITO SANTO;UEP;516
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;3.636,7827;0,0000;3.636,7827;20,2545;0,0000;20,2545;597,62605;3.448,5593;FPSO ESPIRITO SANTO;UEP;662
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;943,5011;0,0000;943,5011;5,2180;0,0000;5,2180;153,96190;623,8136;FPSO ESPIRITO SANTO;UEP;662
Espírito Santo;Campos;7-ARGO-4H-ESS;7ARGO4HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;1.105,9788;0,0000;1.105,9788;10,3662;0,0000;10,3662;305,86378;-0,0032;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;1.144,8210;0,0000;1.144,8210;11,6972;0,0000;11,6972;345,13559;-0,0019;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;71,6747;0,0000;71,6747;0,7567;0,0000;0,7567;22,32782;0,0000;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2013/11;825,8305;0,0000;825,8305;7,6939;0,0000;7,6939;227,01498;-0,0056;FPSO ESPIRITO SANTO;UEP;720
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;4.295,9750;0,0000;4.295,9750;75,3624;0,0000;75,3624;2.230,35392;402,2086;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2013/11;6.004,2455;0,0000;6.004,2455;123,4382;0,0000;123,4382;3.653,15840;578,3174;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;6.611,6237;0,0000;6.611,6237;147,1704;0,0000;147,1704;4.355,51462;2.792,2687;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;3.935,2073;0,0000;3.935,2073;72,6312;0,0000;72,6312;2.149,52334;14.200,2508;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;5.906,1656;0,0000;5.906,1656;145,7442;0,0000;145,7442;4.313,30648;8.223,4106;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;17.023,1034;0,0000;17.023,1034;316,8682;0,0000;316,8682;9.377,72663;1.086,5647;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2013/11;5.693,2949;0,0000;5.693,2949;139,8623;0,0000;139,8623;4.139,22969;12.973,2407;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;2.034,0851;0,0000;2.034,0851;49,9601;0,0000;49,9601;1.478,57104;12.495,0904;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;7.002,7250;0,0000;7.002,7250;112,2065;0,0000;112,2065;3.320,75522;7,0077;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2013/11;4.839,3178;0,0000;4.839,3178;39,2058;0,0000;39,2058;1.160,29614;5.242,5898;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;7.022,2944;0,0000;7.022,2944;99,8886;0,0000;99,8886;2.956,20566;2.467,2851;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;9.644,0267;0,0000;9.644,0267;149,8910;0,0000;149,8910;4.436,03033;615,5642;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;8.849,4784;0,0000;8.849,4784;122,8007;0,0000;122,8007;3.634,29290;2.212,3656;PETROBRAS 54;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2013/11;44,5809;0,0000;44,5809;0,0204;0,0000;0,0204;0,57650;1.658,9609;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2013/11;82,4313;0,0000;82,4313;0,6348;0,0000;0,6348;17,95688;1.805,0989;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2013/11;70,3859;0,0000;70,3859;0,5695;0,0000;0,5695;16,10852;784,2812;PLATAFORMA DE ARATUM 1;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2013/11;258,3726;0,0000;258,3726;2,7396;0,0000;2,7396;78,61561;113,0851;PLATAFORMA DE ATUM 1;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2013/11;457,3644;0,0000;457,3644;4,6918;0,0000;4,6918;134,63646;137,1013;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2013/11;24,6661;0,0000;24,6661;1,4959;0,0000;1,4959;42,92488;468,6552;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2013/11;373,4065;0,0000;373,4065;16,4150;0,0000;16,4150;471,04449;178,5428;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2013/11;185,2194;0,0000;185,2194;3,9116;0,0000;3,9116;112,24777;123,4755;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2013/11;16,0422;0,0000;16,0422;9,6688;0,0000;9,6688;277,45538;50,2656;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2013/11;143,1498;0,0000;143,1498;2,9033;0,0000;2,9033;83,31425;412,2903;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2013/11;142,8041;0,0000;142,8041;1,0541;0,0000;1,0541;30,24910;29,2380;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2013/11;157,7398;0,0000;157,7398;1,8299;0,0000;1,8299;52,51030;36,2796;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2013/11;94,0165;0,0000;94,0165;1,2993;0,0000;1,2993;37,28330;288,4878;PLATAFORMA DE ATUM 3;UEP;0
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2013/11;4.690,5285;0,0000;4.690,5285;49,4673;0,0000;49,4673;1.463,98740;2.874,8352;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;16.232,0311;0,0000;16.232,0311;234,2744;0,0000;234,2744;6.933,36130;3.563,1172;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;13.263,9125;0,0000;13.263,9125;225,6555;0,0000;225,6555;6.678,28218;103,0564;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;11.851,2013;0,0000;11.851,2013;101,9618;0,0000;101,9618;3.017,56325;1.616,0581;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;5.503,3992;0,0000;5.503,3992;66,4406;0,0000;66,4406;1.966,31319;8.255,0959;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;3.531,2675;0,0000;3.531,2675;329,2978;0,0000;329,2978;9.745,58190;1.661,7689;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS         ;RONCADOR;Petrobras;480000039019768;2013/11;3.080,7707;0,0000;3.080,7707;39,3551;0,0000;39,3551;1.164,71479;1.732,9286;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS      ;RONCADOR;Petrobras;480000039019768;2013/11;10.597,6292;0,0000;10.597,6292;168,1687;0,0000;168,1687;4.976,95884;8,4583;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS      ;RONCADOR;Petrobras;480000039019768;2013/11;7.308,0330;0,0000;7.308,0330;160,3499;0,0000;160,3499;4.745,56127;5.214,3087;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS      ;RONCADOR;Petrobras;480000039019768;2013/11;10.716,2539;0,0000;10.716,2539;294,0033;0,0000;294,0033;8.701,03999;75,9128;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-12D-RJS;7RO  0012D RJS      ;RONCADOR;Petrobras;480000039019768;2013/11;130,8299;0,0000;130,8299;2,1962;0,0000;2,1962;64,99695;241,9042;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS           ;RONCADOR;Petrobras;480000039019768;2013/11;13.501,7347;0,0000;13.501,7347;249,2881;0,0000;249,2881;7.377,68987;720,0463;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-107HP-RJS;7RO107HPRJS         ;RONCADOR;Petrobras;480000039019768;2013/11;13.445,9375;0,0000;13.445,9375;337,7019;0,0000;337,7019;9.994,30011;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS           ;RONCADOR;Petrobras;480000039019768;2013/11;8.290,1184;0,0000;8.290,1184;205,1742;0,0000;205,1742;6.072,13788;3.955,2447;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS         ;RONCADOR;Petrobras;480000039019768;2013/11;6.551,0053;0,0000;6.551,0053;159,9742;0,0000;159,9742;4.734,44337;208,3456;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-124HA-RJS;7RO124HARJS         ;RONCADOR;Petrobras;480000039019768;2013/11;7.458,7028;0,0000;7.458,7028;138,5719;0,0000;138,5719;4.101,04122;20,0607;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;16.186,1767;0,0000;16.186,1767;176,3354;0,0000;176,3354;5.218,65195;2.378,6160;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-148-RJS;7RO148RJS           ;RONCADOR;Petrobras;480000039019768;2013/11;8.338,5083;0,0000;8.338,5083;174,4636;0,0000;174,4636;5.163,25659;14,6519;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS         ;RONCADOR;Petrobras;480000039019768;2013/11;12.401,3875;0,0000;12.401,3875;252,3788;0,0000;252,3788;7.469,16109;120,6033;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS          ;RONCADOR;Petrobras;480000039019768;2013/11;11.605,9606;0,0000;11.605,9606;225,6117;0,0000;225,6117;6.676,98608;0,0000;PETROBRAS 52;UEP;0
São Paulo;Santos;1-BRSA-607-SPS;1SPS56              ;BAÚNA;Petrobras;486100094942003;2013/11;10.082,4512;0,0000;10.082,4512;62,2771;0,0000;62,2771;584,09879;297,1248;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;9-BRSA-999-SPS;9SPS88              ;BAÚNA;Petrobras;486100094942003;2013/11;11.318,8599;0,0000;11.318,8599;72,6801;0,0000;72,6801;681,66948;9,8203;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;7-PRA-2-SPS;7PRA2SPS            ;BAÚNA;Petrobras;486100094942003;2013/11;15.341,6993;0,0000;15.341,6993;88,2879;0,0000;88,2879;828,05569;0,0000;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS            ;BAÚNA;Petrobras;486100094942003;2013/11;15.085,6359;0,0000;15.085,6359;94,5317;0,0000;94,5317;886,61610;876,8633;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS            ;BAÚNA;Petrobras;486100094942003;2013/11;17.154,3607;0,0000;17.154,3607;94,9236;0,0000;94,9236;890,29127;0,0000;FPSO CIDADE DE ITAJAÍ;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2013/11;17.587,5462;0,0000;17.587,5462;589,7258;0,0000;589,7258;17.678,63919;10,9707;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-2-ESS;7BAZ2ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/11;7.616,9511;0,0000;7.616,9511;247,9603;0,0000;247,9603;7.433,28613;2.553,1681;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/11;255,7254;0,0000;255,7254;8,3846;0,0000;8,3846;251,35035;0,7011;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/11;17.144,6886;0,0000;17.144,6886;578,8439;0,0000;578,8439;17.352,42254;1.510,8342;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/11;15.116,4310;0,0000;15.116,4310;476,5234;0,0000;476,5234;14.285,08788;3.424,2891;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2013/11;164,8731;0,0000;164,8731;18,4451;0,0000;18,4451;536,08940;4,4544;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2013/11;271,7988;0,0000;271,7988;12,6638;0,0000;12,6638;368,06191;2,3979;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS           ;SERRA;Petrobras;480000037819716;2013/11;93,3699;0,0000;93,3699;1,2392;0,0000;1,2392;34,60391;1.661,1428;;;0
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS           ;SERRA;Petrobras;480000037819716;2013/11;42,5912;0,0000;42,5912;0,2044;0,0000;0,2044;5,70742;878,5735;;;0
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS           ;SERRA;Petrobras;480000037819716;2013/11;133,8629;0,0000;133,8629;0,1615;0,0000;0,1615;4,51011;552,6122;;;0
Rio Grande do Norte;Potiguar;7-SER-10D-RNS;7SER10DRNS          ;SERRA;Petrobras;480000037819716;2013/11;116,7045;0,0000;116,7045;0,1620;0,0000;0,1620;4,52330;1.838,3838;;;0
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS          ;SERRA;Petrobras;480000037819716;2013/11;39,4830;0,0000;39,4830;0,1050;0,0000;0,1050;2,93325;1.367,8131;;;0
Rio Grande do Norte;Potiguar;7-SER-14D-RNS;7SER14DRNS          ;SERRA;Petrobras;480000037819716;2013/11;321,8676;0,0000;321,8676;0,0078;0,0000;0,0078;0,21794;113,3633;;;0
Rio Grande do Norte;Potiguar;7-SER-16D-RNS;7SER16DRNS          ;SERRA;Petrobras;480000037819716;2013/11;7,8790;0,0000;7,8790;0,0194;0,0000;0,0194;0,54282;14,2359;;;0
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS          ;SERRA;Petrobras;480000037819716;2013/11;225,4511;0,0000;225,4511;1,2279;0,0000;1,2279;34,28791;65,9095;;;0
Rio Grande do Norte;Potiguar;7-SER-18D-RNS;7SER18DRNS          ;SERRA;Petrobras;480000037819716;2013/11;117,9566;0,0000;117,9566;0,3622;0,0000;0,3622;10,11378;421,2799;;;0
Rio Grande do Norte;Potiguar;7-SER-19D-RNS;7SER19DRNS          ;SERRA;Petrobras;480000037819716;2013/11;84,3082;0,0000;84,3082;0,0619;0,0000;0,0619;1,72850;516,5525;;;0
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS         ;SERRA;Petrobras;480000037819716;2013/11;148,8274;0,0000;148,8274;1,0466;0,0000;1,0466;29,22512;991,6080;;;0
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS          ;SERRA;Petrobras;480000037819716;2013/11;101,2867;0,0000;101,2867;0,0744;0,0000;0,0744;2,07850;427,2098;;;0
Rio Grande do Norte;Potiguar;7-SER-20D-RNS;7SER20DRNS          ;SERRA;Petrobras;480000037819716;2013/11;212,7891;0,0000;212,7891;0,3136;0,0000;0,3136;8,75705;784,1592;;;0
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS          ;SERRA;Petrobras;480000037819716;2013/11;113,3642;0,0000;113,3642;0,1562;0,0000;0,1562;4,36169;765,2042;;;0
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS         ;SERRA;Petrobras;480000037819716;2013/11;40,4089;0,0000;40,4089;0,1045;0,0000;0,1045;2,91700;913,0835;;;0
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS         ;SERRA;Petrobras;480000037819716;2013/11;10,8830;0,0000;10,8830;0,0132;0,0000;0,0132;0,36835;438,7868;;;0
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS          ;SERRA;Petrobras;480000037819716;2013/11;135,1376;0,0000;135,1376;1,7313;0,0000;1,7313;48,34628;719,3488;;;0
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS          ;SERRA;Petrobras;480000037819716;2013/11;311,3869;0,0000;311,3869;1,0321;0,0000;1,0321;28,82004;4,6538;;;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2013/11;2.471,5785;0,0000;2.471,5785;55,1824;0,0000;55,1824;1.655,47243;3.874,9423;FPSO Fluminense;UEP;720
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2013/11;4.666,1333;0,0000;4.666,1333;102,4947;0,0000;102,4947;3.074,84054;7.420,9275;FPSO Fluminense;UEP;693
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/11;3.263,3121;0,0000;3.263,3121;39,0757;0,0000;39,0757;1.161,15848;4.030,3182;FPSO Fluminense;UEP;720
