ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;1.246,6272;0,0000;1.246,6272;14,7955;0,0000;14,7955;453,61579;2.449,4324;FPSO Fluminense;UEP;743
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;3.140,1943;0,0000;3.140,1943;37,0261;0,0000;37,0261;1.135,18449;1.993,2434;FPSO Fluminense;UEP;742
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2013/07;188,8688;0,0000;188,8688;0,8094;0,0000;0,8094;23,61741;2.579,6189;FPSO Polvo;UEP;704
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2013/07;718,0891;0,0000;718,0891;2,0828;0,0000;2,0828;60,76880;4.635,9461;FPSO Polvo;UEP;703
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2013/07;244,2800;0,0000;244,2800;0,2812;0,0000;0,2812;8,20505;1.670,6705;FPSO Polvo;UEP;703
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2013/07;2.421,5353;0,0000;2.421,5353;8,3999;0,0000;8,3999;245,08606;5.597,5462;FPSO Polvo;UEP;739
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2013/07;1.479,1628;0,0000;1.479,1628;3,1932;0,0000;3,1932;93,16712;2.019,7367;FPSO Polvo;UEP;738
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2013/07;629,6544;0,0000;629,6544;0,6073;0,0000;0,6073;17,72057;1.158,1648;FPSO Polvo;UEP;738
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2013/07;1.783,3314;0,0000;1.783,3314;3,0368;0,0000;3,0368;88,60398;117,4510;FPSO Polvo;UEP;738
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2013/07;2.672,5620;0,0000;2.672,5620;9,8338;0,0000;9,8338;286,92291;6.694,1863;FPSO Polvo;UEP;704
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2013/07;611,2090;0,0000;611,2090;1,3791;0,0000;1,3791;40,23866;1.665,0685;FPSO Polvo;UEP;738
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2013/07;8,3127;0,0000;8,3127;0,1356;0,0000;0,1356;3,59161;0,0101;Unidade de Produção Terrestre - Tartaruga;UEP;25
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES          ;TARTARUGA;UP Petróleo;480000038359735;2013/07;338,4892;0,0000;338,4892;6,7294;0,0000;6,7294;178,22338;5,3565;Unidade de Produção Terrestre - Tartaruga;UEP;685
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-PRG-16HA-RJS;BMC7B19T2           ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;3.275,9238;0,0000;3.275,9238;3,3061;0,0000;3,3061;102,49000;3.729,8979;Peregrino B;UEP;569
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24         ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;3.732,2576;0,0000;3.732,2576;3,7806;0,0000;3,7806;117,20000;1.873,3124;Peregrino B;UEP;635
Rio de Janeiro;Campos;7-PRG-20H-RJS;BMC7B03Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;5.813,2879;0,0000;5.813,2879;2,9713;0,0000;2,9713;92,11000;3.706,4166;Peregrino B;UEP;574
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;1.859,4281;0,0000;1.859,4281;0,9790;0,0000;0,9790;30,35000;1.923,3062;Peregrino B;UEP;489
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;6.867,2754;0,0000;6.867,2754;11,0029;0,0000;11,0029;341,09000;292,6466;Peregrino B;UEP;653
Rio de Janeiro;Campos;7-PRG-9H-RJS;BMC7A3              ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;970,0449;0,0000;970,0449;1,2058;0,0000;1,2058;37,38000;4.041,9719;Peregrino A;UEP;235
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;4.575,1023;0,0000;4.575,1023;8,3481;0,0000;8,3481;258,79000;3.124,8973;Peregrino A;UEP;607
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;7.932,9356;0,0000;7.932,9356;12,6274;0,0000;12,6274;391,45000;81,8041;Peregrino B;UEP;552
Rio de Janeiro;Campos;7-PRG-17H-RJS;BMC7A19T3           ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;2.184,8812;0,0000;2.184,8812;2,5877;0,0000;2,5877;80,22000;1.501,6374;Peregrino A;UEP;484
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;8.173,1638;0,0000;8.173,1638;9,2577;0,0000;9,2577;286,99000;2.057,2832;Peregrino A;UEP;623
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24         ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;10.508,3206;0,0000;10.508,3206;11,9723;0,0000;11,9723;371,14000;182,5343;Peregrino A;UEP;682
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;2
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;9.251,2859;0,0000;9.251,2859;10,7377;0,0000;10,7377;332,87000;18,9770;Peregrino A;UEP;669
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;508,3485;0,0000;508,3485;0,3761;0,0000;0,3761;11,66000;787,9083;Peregrino B;UEP;123
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;2.296,6998;0,0000;2.296,6998;2,7394;0,0000;2,7394;84,92000;2,3556;Peregrino B;UEP;214
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2           ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;3.547,7714;0,0000;3.547,7714;4,4587;0,0000;4,4587;138,22000;3.651,6019;Peregrino A;UEP;436
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22             ;PEREGRINO;Equinor Brasil;486100038872000;2013/07;7.132,6019;0,0000;7.132,6019;8,1142;0,0000;8,1142;251,54000;29,4302;Peregrino A;UEP;654
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;190,7835;0,0000;190,7835;3,1040;0,0000;3,1040;91,51516;950,4857;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-4D-CES;7CR  0004D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;4,0904;0,0000;4,0904;0,1837;0,0000;0,1837;5,41733;404,9497;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;176,4775;0,0000;176,4775;5,0151;0,0000;5,0151;147,86073;118,5398;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;72,1577;0,0000;72,1577;0,6342;0,0000;0,6342;18,69813;389,9313;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;52,7981;0,0000;52,7981;1,0946;0,0000;1,0946;32,27155;420,8234;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;135,5010;0,0000;135,5010;2,5288;0,0000;2,5288;74,55617;221,0771;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;96,8915;0,0000;96,8915;0,9692;0,0000;0,9692;28,57641;433,9867;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;259,4194;0,0000;259,4194;3,9414;0,0000;3,9414;116,20539;1.580,3933;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2013/07;80,5934;0,0000;80,5934;2,3077;0,0000;2,3077;68,03788;539,3520;PLATAFORMA DE CURIMÃ 1;UEP;0
Rio de Janeiro;Campos;9-OGX-68HP-RJS;9OGXWAIMEA4HPRJS    ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/07;378,9509;0,0000;378,9509;1,8683;0,0000;1,8683;53,60294;4,3969;FPSO_OSX1;UEP;73
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/07;481,9983;0,0000;481,9983;2,6113;0,0000;2,6113;74,92062;10,9977;FPSO_OSX1;UEP;66
Rio de Janeiro;Campos;7-TBAZ-1HP-RJS;7TBAZ1HPRJS         ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;2.340,1229;0,0000;2.340,1229;85,2965;0,0000;85,2965;1.553,49925;6.306,6541;FPSO ESPIRITO SANTO;UEP;582
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2013/07;3.548,6728;0,0000;3.548,6728;24,9598;0,0000;24,9598;454,59046;345,6620;FPSO ESPIRITO SANTO;UEP;558
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;1.087,0227;0,0000;1.087,0227;10,2745;0,0000;10,2745;187,12950;8.188,1171;FPSO ESPIRITO SANTO;UEP;578
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;4.946,2033;0,0000;4.946,2033;30,6124;0,0000;30,6124;557,54209;4.323,1757;FPSO ESPIRITO SANTO;UEP;582
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;104,0867;0,0000;104,0867;1,1349;0,0000;1,1349;20,67002;980,3002;FPSO ESPIRITO SANTO;UEP;184
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;1.078,3939;0,0000;1.078,3939;6,3752;0,0000;6,3752;116,11100;1.735,0289;FPSO ESPIRITO SANTO;UEP;206
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2013/07;282,8831;0,0000;282,8831;1,8397;0,0000;1,8397;33,50670;416,1486;FPSO ESPIRITO SANTO;UEP;200
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/07;3.925,4015;0,0000;3.925,4015;24,6639;0,0000;24,6639;762,39511;2.245,3755;FPSO ESPIRITO SANTO;UEP;683
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2013/07;760,9759;0,0000;760,9759;5,1017;0,0000;5,1017;157,69940;1.674,6704;FPSO ESPIRITO SANTO;UEP;682
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS           ;ABALONE;Shell Brasil;480000035529711;2013/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/07;837,0292;0,0000;837,0292;11,1577;0,0000;11,1577;344,49531;1.466,3592;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-1D-RJS;7MA  0001D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;2.523,7232;0,0000;2.523,7232;33,7289;0,0000;33,7289;1.041,38780;1.807,8819;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/07;340,6592;0,0000;340,6592;4,5484;0,0000;4,5484;140,43346;505,2539;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.860,3172;0,0000;1.860,3172;24,8787;0,0000;24,8787;768,13619;3.262,3788;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.657,7699;0,0000;1.657,7699;22,1931;0,0000;22,1931;685,21695;5.064,5591;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;2.419,8601;0,0000;2.419,8601;32,3462;0,0000;32,3462;998,69556;2.817,6855;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ       ;MARIMBÁ;Petrobras;480000037329701;2013/07;0,0000;25,3122;25,3122;0,0000;219,4412;219,4412;6.775,28949;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;2.087,5372;0,0000;2.087,5372;27,8732;0,0000;27,8732;860,59029;3.363,5615;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.691,3896;0,0000;1.691,3896;22,6166;0,0000;22,6166;698,29238;1.818,5385;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;2.491,6624;0,0000;2.491,6624;33,3003;0,0000;33,3003;1.028,15231;264,8262;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS      ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.018,7512;0,0000;1.018,7512;13,6180;0,0000;13,6180;420,45844;2.326,7645;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS           ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.321,3848;0,0000;1.321,3848;17,6341;0,0000;17,6341;544,45567;2.418,6064;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS         ;MARIMBÁ;Petrobras;480000037329701;2013/07;1.305,0114;0,0000;1.305,0114;17,4285;0,0000;17,4285;538,10966;266,4171;PETROBRAS 08;UEP;0
São Paulo;Santos;1-BRSA-607-SPS;1SPS56              ;BAÚNA;Petrobras;486100094942003;2013/07;11.959,7428;0,0000;11.959,7428;83,7269;0,0000;83,7269;1.166,11377;620,3865;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;9-BRSA-999-SPS;9SPS88              ;BAÚNA;Petrobras;486100094942003;2013/07;11.941,5476;0,0000;11.941,5476;77,1008;0,0000;77,1008;1.073,82769;10,5947;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;7-PRA-2-SPS;7PRA2SPS            ;BAÚNA;Petrobras;486100094942003;2013/07;17.958,6195;0,0000;17.958,6195;118,2111;0,0000;118,2111;1.646,39513;9,5690;FPSO CIDADE DE ITAJAÍ;UEP;0
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS            ;BAÚNA;Petrobras;486100094942003;2013/07;5.137,1001;0,0000;5.137,1001;34,0898;0,0000;34,0898;474,78795;22,0935;FPSO CIDADE DE ITAJAÍ;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2013/07;15.309,0230;0,0000;15.309,0230;521,9578;0,0000;521,9578;16.169,54379;3,6978;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-2-ESS;7BAZ2ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/07;9.420,7035;0,0000;9.420,7035;326,1151;0,0000;326,1151;10.102,60412;2.986,2050;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/07;21.840,0973;0,0000;21.840,0973;719,7951;0,0000;719,7951;22.298,27563;299,1695;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2013/07;12.910,7996;0,0000;12.910,7996;457,5819;0,0000;457,5819;14.175,26493;2.880,5991;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;283,0721;0,0000;283,0721;1,2643;0,0000;1,2643;38,59873;1.880,2005;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;378,2260;0,0000;378,2260;1,6879;0,0000;1,6879;51,53269;1.717,1573;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;490,7468;0,0000;490,7468;2,1800;0,0000;2,1800;66,55667;2.750,7192;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;858,1833;0,0000;858,1833;3,8067;0,0000;3,8067;116,21933;1.543,5429;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;175,2185;0,0000;175,2185;0,7771;0,0000;0,7771;23,72605;1.108,5608;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2013/07;283,8033;0,0000;283,8033;1,2661;0,0000;1,2661;38,65459;1.718,3215;PLATAFORMA DE CARAPEBA-I;UEP;0
