Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;251,5075;0;251,5075;8,9741;0;8,9741;169,39716;15,1576;FPSO CIDADE DE SÃO PAULO;UEP;540;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;232,6261;0;232,6261;8,1716;0;8,1716;154,24801;60,6412;FPSO CIDADE DE SÃO PAULO;UEP;539;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;220,6399;0;220,6399;6,8844;0;6,8844;129,9513;140,3186;FPSO CIDADE DE ILHA BELA;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;208,1673;0;208,1673;16,7025;0;16,7025;315,28045;25,4672;FPSO CIDADE DE SÃO PAULO;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;375,8882;0;375,8882;13,5876;0;13,5876;256,48167;,4038;FPSO CIDADE DE ILHA BELA;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;283,9334;0;283,9334;22,1428;0;22,1428;417,97105;41,5809;FPSO CIDADE DE ILHA BELA;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;373,9935;0;373,9935;21,3879;0;21,3879;403,72153;59,9978;FPSO CIDADE DE ILHA BELA;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;501,1411;0;501,1411;19,0318;0;19,0318;359,24792;0;FPSO CIDADE DE ILHA BELA;UEP;709;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2021/03;328,198;0;328,198;21,4406;0;21,4406;404,71706;,3885;FPSO CIDADE DE SÃO PAULO;UEP;554;2021/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;OESTE DE ATAPU;Petrobras;48610012913201005;2021/03;5490,4094;0;5490,4094;180,0428;0;180,0428;862,61186;8,7105;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1243-RJS;3RJS729;OESTE DE ATAPU;Petrobras;486100038862000;2021/03;0;0;0;0;0;0;0;0;;;0;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2021/03;8419,8493;0;8419,8493;270,2486;0;270,2486;1294,80109;,5978;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2021/03;26439,1972;0;26439,1972;867,0005;0;867,0005;4153,92888;41,9458;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2021/03;40545,9846;0;40545,9846;1301,3885;0;1301,3885;6235,14663;2,8789;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2021/03;306,2404;0;306,2404;10,0423;0;10,0423;48,11395;,4857;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2021/03;469,6368;0;469,6368;15,0737;0;15,0737;72,22024;,0333;Petrobras 70;UEP;591;2020/06;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;57,372;7,828;4,113;,564;1,065;,204;,27;,155;,099;,054;,051;,065;0;,007;,653;27,5;2,00222;528,30575;28768,4836;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1053-RJS;3RJS699;BÚZIOS;Petrobras;48610012913201005;2021/03;15456,6469;0;15456,6469;880,9843;0;880,9843;2774,12088;2,5085;Petrobras 75 (P-75);UEP;724;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2021/03;29679,3314;0;29679,3314;1142,234;0;1142,234;3596,76694;69,9742;Petrobras 76;UEP;733;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2021/03;26681,5878;0;26681,5878;1082,0978;0;1082,0978;3407,40469;0;Petrobras 77;UEP;727;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2021/03;18963,7945;0;18963,7945;891,7991;0;891,7991;2808,17561;18,9827;Petrobras 74 (P-74);UEP;400;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;28191,0036;0;28191,0036;1066,7258;0;1066,7258;3359,00009;56,4948;Petrobras 76;UEP;734;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;36429,2254;0;36429,2254;1396,2562;0;1396,2562;4396,65443;13,5416;Petrobras 77;UEP;725;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;42730,9132;0;42730,9132;1702,1464;0;1702,1464;5359,86834;40,4307;Petrobras 75 (P-75);UEP;728;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;26087,374;0;26087,374;935,3211;0;935,3211;2945,2215;46,287;Petrobras 74 (P-74);UEP;722;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;51989,9157;0;51989,9157;2004,7763;0;2004,7763;6312,81609;0;Petrobras 77;UEP;726;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;54743,8724;0;54743,8724;1811,1157;0;1811,1157;5703,0004;0;Petrobras 75 (P-75);UEP;729;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2021/03;20236,6919;0;20236,6919;770,2914;0;770,2914;2425,56136;0;Petrobras 74 (P-74);UEP;537;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;10524,7042;0;10524,7042;766,6039;0;766,6039;2413,94997;11,954;Petrobras 74 (P-74);UEP;728;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;8-BUZ-20-RJS;8BUZ20RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2021/03;37578,3885;0;37578,3885;1654,6761;0;1654,6761;5210,38973;75,3076;Petrobras 76;UEP;677;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;36352,2974;0;36352,2974;1356,1614;0;1356,1614;4270,40044;0;Petrobras 74 (P-74);UEP;692;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;40450,2431;0;40450,2431;1360,5985;0;1360,5985;4284,37227;40,4907;Petrobras 75 (P-75);UEP;732;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2021/03;42128,8684;0;42128,8684;1706,8943;0;1706,8943;5374,81894;62,7824;Petrobras 76;UEP;701;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;36098,8804;0;36098,8804;1406,3545;0;1406,3545;4428,45291;0;Petrobras 77;UEP;726;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;9-BUZ-42-RJS;9BUZ42RJS;BÚZIOS;Petrobras;48610012913201005;2021/03;973,6075;0;973,6075;25,3749;0;25,3749;79,9028;58,0518;NAVIO SONDA 42;UEP;334;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;56,18;8,61;5,48;,88;1,8;,38;,51;,27;,15;,07;,03;,03;0;,36;1,8;23,45;2,02864;531,47585;29803,2398;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1132-RJS;3RJS706;BERBIGÃO;Petrobras;486100038862000;2021/03;13933,9445;0;13933,9445;196,8203;0;196,8203;6098,71876;22,0245;Petrobras 68;UEP;732;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;9-BBG-1D-RJS;9BBG1DRJS;BERBIGÃO;Petrobras;486100038862000;2021/03;19293,1599;0;19293,1599;258,2252;0;258,2252;8001,42493;0;Petrobras 68;UEP;736;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Santos;7-BBG-2D-RJS;7BBG2DRJS;BERBIGÃO;Petrobras;486100038862000;2021/03;14960,8371;0;14960,8371;204,4588;0;204,4588;6335,40656;0;Petrobras 68;UEP;735;2021/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2021/03;0;0;0;0;0;0;0;0;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;10/10/2025
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2021/03;2237,1726;0;2237,1726;39,1021;0;39,1021;958,40319;1837,8244;PETROBRAS 43;UEP;386;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;10/10/2025
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2021/03;2423,6036;0;2423,6036;42,3606;0;42,3606;921,49689;1990,9765;PETROBRAS 43;UEP;386;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;10/10/2025
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2021/03;0;0;0;0;0;0;0;0;;;0;2020/02;Área de Nordeste de Tupi;26,2;< 290ºC;32,07%;290ºC a 380ºC;12,18%;> 380ºC;55,75%;54,89914;8,73416;5,5776;,93164;2,0153;,52207;,71;,51707;,43431;,3106;,0667;0;0;0;,60417;24,67724;2,03995;532,80966;29851,5187;10/10/2025
