Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU_ECO;Petrobras;48610012913201005;2022/10;26551,6545;0;26551,6545;912,7072;0;912,7072;2924,388;11,0602;Petrobras 70;UEP;358;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU_ECO;Petrobras;486100038862000;2022/10;12696,0109;0;12696,0109;423,1547;0;423,1547;1355,82196;56,339;Petrobras 70;UEP;315;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/10;165,3092;0;165,3092;8,7478;0;8,7478;28,02875;,0719;Petrobras 70;UEP;339;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/10;254,1996;0;254,1996;9,6059;0;9,6059;30,77807;,2229;Petrobras 70;UEP;353;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/10;254,0417;0;254,0417;8,7937;0;8,7937;28,17581;,213;Petrobras 70;UEP;347;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/10;9,8756;0;9,8756;,3246;0;,3246;1,0401;,0037;Petrobras 70;UEP;45;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/10;508,3346;0;508,3346;17,4739;0;17,4739;55,98776;,2117;Petrobras 70;UEP;358;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2022/10;243,0667;0;243,0667;8,1013;0;8,1013;25,95737;1,0786;Petrobras 70;UEP;315;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;53,603;8,323;5,21;,801;1,627;,361;,493;,299;,22;,132;,046;,012;0;,052;1,523;27,298;2,02274;530,7614;28391,0956;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;TAMBUATÁ;Petrobras;48610012913201005;2022/10;184,0372;0;184,0372;7,311;0;7,311;56,69923;0;Petrobras 76;UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;TAMBUATÁ;Petrobras;48610012913201005;2022/10;174,1053;0;174,1053;6,8766;0;6,8766;53,3306;,0871;Petrobras 77;UEP;542;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;TAMBUATÁ;Petrobras;48610012913201005;2022/10;130,6797;0;130,6797;6,6412;0;6,6412;51,50507;,0261;Petrobras 74 (P-74);UEP;535;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;181,6548;0;181,6548;6,3265;0;6,3265;49,064;0;Petrobras 76;UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;303,6093;0;303,6093;12,0008;0;12,0008;93,07039;,3039;Petrobras 77;UEP;544;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;187,113;0;187,113;7,1852;0;7,1852;55,72389;,0683;Petrobras 75 (P-75);UEP;403;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;206,3267;0;206,3267;7,7635;0;7,7635;60,20818;0;Petrobras 74 (P-74);UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;261,6448;0;261,6448;11,4056;0;11,4056;88,45417;,2619;Petrobras 77;UEP;532;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;231,8187;0;231,8187;8,5278;0;8,5278;66,1359;0;Petrobras 75 (P-75);UEP;430;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;189,1627;0;189,1627;7,8464;0;7,8464;60,85139;,0382;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;145,2251;0;145,2251;6,1303;0;6,1303;47,54229;0;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;297,7284;0;297,7284;12,6799;0;12,6799;98,33682;,0203;Petrobras 76;UEP;541;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;312,096;0;312,096;11,9959;0;11,9959;93,03256;0;Petrobras 74 (P-74);UEP;546;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;234,9165;0;234,9165;8,8626;0;8,8626;68,73238;0;Petrobras 75 (P-75);UEP;412;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;46,2669;0;46,2669;2,2045;0;2,2045;17,09697;,32;Petrobras 75 (P-75);UEP;233;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;291,2442;0;291,2442;14,1401;0;14,1401;109,66089;0;Petrobras 76;UEP;539;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;272,8811;0;272,8811;10,0536;0;10,0536;77,96913;,2641;Petrobras 77;UEP;543;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2022/10;54,9902;0;54,9902;2,7498;0;2,7498;21,32582;,0116;Petrobras 77;UEP;545;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;58,69;11,88;9,99;1,88;4,17;,91;1,2;,57;,24;,08;,02;,01;0;,21;1,1;9,05;2,05728;534,91383;37182,8417;10/10/2025
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;AnC_TUPI;Petrobras;486100038862000;2022/10;25,2674;0;25,2674;1,1478;0;1,1478;16,34426;15,7353;FPSO CIDADE DE ANGRA DOS REIS;UEP;323;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;AnC_TUPI;Petrobras;486100038862000;2022/10;112,4124;0;112,4124;3,7078;0;3,7078;52,79855;,1174;Petrobras 69;UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;AnC_TUPI;Petrobras;486100038862000;2022/10;85,3418;0;85,3418;7,7452;0;7,7452;110,28959;8,4321;Petrobras 66 (P-66);UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;AnC_TUPI;Petrobras;486100038862000;2022/10;12,3091;0;12,3091;,5627;0;,5627;8,01213;6,8256;FPSO CIDADE DE ANGRA DOS REIS;UEP;295;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS;AnC_TUPI;Petrobras;486100038862000;2022/10;30,7984;0;30,7984;1,6522;0;1,6522;23,52687;68,2075;FPSO CIDADE DE PARATY;UEP;680;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;AnC_TUPI;Petrobras;486100038862000;2022/10;107,1545;0;107,1545;4,7455;0;4,7455;67,57472;3,5812;FPSO CIDADE DE SAQUAREMA;UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_TUPI;Petrobras;486100038862000;2022/10;140,7485;0;140,7485;6,4809;0;6,4809;92,28565;1,7094;FPSO CIDADE DE MARICÁ;UEP;685;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS;AnC_TUPI;Petrobras;486100038862000;2022/10;95,2118;0;95,2118;3,6069;0;3,6069;51,36079;6,1404;Petrobras 67 (P-67);UEP;585;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;AnC_TUPI;Petrobras;48610012913201005;2022/10;88,456;0;88,456;3,0106;0;3,0106;42,87066;5,623;Petrobras 69;UEP;581;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS;AnC_TUPI;Petrobras;486100038862000;2022/10;116,5702;0;116,5702;4,247;0;4,247;60,47575;,5856;FPSO CIDADE DE PARATY;UEP;676;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;AnC_TUPI;Petrobras;486100038862000;2022/10;118,8691;0;118,8691;4,1782;0;4,1782;59,49714;12,5093;FPSO CIDADE DE PARATY;UEP;684;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;7-LL-15D-RJS;7LL15DRJS;AnC_TUPI;Petrobras;486100038862000;2022/10;151,4066;0;151,4066;5,8596;0;5,8596;83,43882;10,759;FPSO CIDADE DE PARATY;UEP;683;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;AnC_TUPI;Petrobras;486100038862000;2022/10;66,5566;0;66,5566;2,515;0;2,515;35,8136;1,5472;Petrobras 67 (P-67);UEP;597;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;10/10/2025
