Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;TUPI;Petrobras;486100038862000;2024/10;18398,0075;0;18398,0075;1096,6985;0;1096,6985;19289,792;844,2739;FPSO CIDADE DE PARATY;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;TUPI;Petrobras;486100038862000;2024/10;11266,5595;0;11266,5595;456,2314;0;456,2314;8024,638;21,4659;Petrobras 66 (P-66);UEP;392;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;TUPI;Petrobras;486100038862000;2024/10;11183,8974;0;11183,8974;408,2959;0;408,2959;7181,502;2297,357;FPSO CIDADE DE ANGRA DOS REIS;UEP;566;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;TUPI;Petrobras;48610012913201005;2024/10;16029,261;0;16029,261;541,1286;0;541,1286;9517,892;20,8986;Petrobras 69;UEP;684;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-114D-RJS;7LL114DRJS;TUPI;Petrobras;486100038862000;2024/10;2665,1678;0;2665,1678;122,5185;0;122,5185;2154,972;838,8462;FPSO CIDADE DE MANGARATIBA;UEP;611;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-TUP-123D-RJS;7-TUP-123D-RJS;TUPI;Petrobras;486100038862000;2024/10;16836,4504;0;16836,4504;553,2659;0;553,2659;9731,376;25,3299;Petrobras 69;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660;TUPI;Petrobras;486100038862000;2024/10;3733,6004;0;3733,6004;312,3663;0;312,3663;5494,199;425,5077;FPSO CIDADE DE ANGRA DOS REIS;UEP;206;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;TUPI;Petrobras;486100038862000;2024/10;,1363;0;,1363;,0148;0;,0148;,26;,0268;Petrobras 66 (P-66);UEP;1;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS;TUPI;Petrobras;486100038862000;2024/10;23722,9093;0;23722,9093;2053,7296;0;2053,7296;36122,982;34,0005;FPSO CIDADE DE ITAGUAÍ;UEP;735;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-51-RJS;7LL51RJS;TUPI;Petrobras;486100038862000;2024/10;9896,2613;0;9896,2613;1071,9977;0;1071,9977;18855,332;9080,646;FPSO CIDADE DE ITAGUAÍ;UEP;744;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;TUPI;Petrobras;486100038862000;2024/10;5233,6657;0;5233,6657;406,8021;0;406,8021;7155,228;7051,2619;Petrobras 66 (P-66);UEP;483;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-58-RJS;7LL58RJS;TUPI;Petrobras;486100038862000;2024/10;3223,2977;0;3223,2977;201,9758;0;201,9758;3552,546;6400,0702;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;TUPI;Petrobras;486100038862000;2024/10;13983,9812;0;13983,9812;1173,251;0;1173,251;20636,272;5332,0742;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;TUPI;Petrobras;486100038862000;2024/10;12178,1875;0;12178,1875;606,7184;0;606,7184;10671,55;743,617;Petrobras 67 (P-67);UEP;510;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS;TUPI;Petrobras;486100038862000;2024/10;27423,2417;0;27423,2417;1667,7515;0;1667,7515;29334,026;41,5257;FPSO CIDADE DE ITAGUAÍ;UEP;730;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2024/10;44997,764;0;44997,764;3054,933;0;3054,933;7600,373;126,3475;FPSO PIONEIRO DE LIBRA;UEP;692;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-18D-RJS;7-MRO-18D-RJS;MERO;Petrobras;48610011150201310;2024/10;35173,1404;0;35173,1404;2329,2882;0;2329,2882;5795,04;141,2576;FPSO SEPETIBA;UEP;670;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;MERO;Petrobras;48610011150201310;2024/10;10475,2586;0;10475,2586;685,7954;0;685,7954;1706,191;16,4272;FPSO SEPETIBA;UEP;391;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-17A-RJS;7-MRO-17A-RJS;MERO;Petrobras;48610011150201310;2024/10;39138,1723;0;39138,1723;2589,9295;0;2589,9295;6443,49;129,058;FPSO SEPETIBA;UEP;696;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;MERO;Petrobras;48610011150201310;2024/10;41857,1251;0;41857,1251;2681,276;0;2681,276;6670,751;50,9462;FPSO GUANABARA;UEP;704;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;MERO;Petrobras;48610011150201310;2024/10;35464,7406;0;35464,7406;2344,4671;0;2344,4671;5832,803;67,1871;FPSO SEPETIBA;UEP;696;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1345-RJS;3RJS745;MERO;Petrobras;48610011150201310;2024/10;0;0;0;19,7248;0;19,7248;49,073;0;"FPSO Marechal  Duque de Caxias
";UEP;35;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;MERO;Petrobras;48610011150201310;2024/10;27114,019;0;27114,019;1777,7447;0;1777,7447;4422,854;27,1409;FPSO GUANABARA;UEP;664;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;3-BRSA-1355D-RJS;3RJS749D;MERO;Petrobras;48610011150201310;2024/10;19865,5677;0;19865,5677;1296,329;0;1296,329;3225,139;19,8851;FPSO GUANABARA;UEP;715;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-27D-RJS;7-MRO-27D-RJS;MERO;Petrobras;48610011150201310;2024/10;24580,2478;0;24580,2478;1627,0087;0;1627,0087;4047,838;49,2592;FPSO SEPETIBA;UEP;587;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2024/10;42753,721;0;42753,721;2811,7038;0;2811,7038;6995,243;42,7967;FPSO GUANABARA;UEP;707;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
Rio de Janeiro;Santos;3-BRSA-830-RJS;3RJS676;TUPI;Petrobras;486100038862000;2024/10;19799,0369;0;19799,0369;1075,8155;0;1075,8155;18922,482;35,5981;FPSO CIDADE DE MANGARATIBA;UEP;742;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;TUPI;Petrobras;48610012913201005;2024/10;9490,6876;0;9490,6876;284,8902;0;284,8902;5010,924;3124,3688;Petrobras 69;UEP;677;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;TUPI;Petrobras;486100038862000;2024/10;7364,1994;0;7364,1994;420,7067;0;420,7067;7399,795;5331,5775;FPSO CIDADE DE SAQUAREMA;UEP;681;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;TUPI;Petrobras;486100038862000;2024/10;16889,5908;0;16889,5908;1005,4295;0;1005,4295;17684,467;13,5345;Petrobras 67 (P-67);UEP;568;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D;TUPI;Petrobras;486100038862000;2024/10;3765,0719;0;3765,0719;224,4855;0;224,4855;3948,467;1082,4158;FPSO CIDADE DE ANGRA DOS REIS;UEP;411;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;TUPI;Petrobras;48610012913201005;2024/10;20020,4066;0;20020,4066;1016,2155;0;1016,2155;17874,18;72,4418;Petrobras 69;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;TUPI;Petrobras;486100038862000;2024/10;2254,7118;0;2254,7118;220,8511;0;220,8511;3884,542;1540,7943;FPSO CIDADE DE ANGRA DOS REIS;UEP;437;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;TUPI;Petrobras;486100038862000;2024/10;16769,4759;0;16769,4759;663,4422;0;663,4422;11669,262;1654,0392;FPSO CIDADE DE PARATY;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-15D-RJS;7LL15DRJS;TUPI;Petrobras;486100038862000;2024/10;19464,9374;0;19464,9374;708,5996;0;708,5996;12463,535;6392,9586;FPSO CIDADE DE PARATY;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;TUPI;Petrobras;486100038862000;2024/10;5106,3198;0;5106,3198;431,5053;0;431,5053;7589,732;3323,678;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;TUPI;Petrobras;486100038862000;2024/10;17839,28;0;17839,28;642,7135;0;642,7135;11304,666;3391,2767;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-45D-RJS;7LL45DRJS;TUPI;Petrobras;486100038862000;2024/10;2592,1599;0;2592,1599;205,2637;0;205,2637;3610,376;18952,3232;FPSO CIDADE DE MANGARATIBA;UEP;744;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-103D-RJS;7LL103DRJS;TUPI;Petrobras;486100038862000;2024/10;8387,2443;0;8387,2443;442,0606;0;442,0606;7775,39;14691,0234;FPSO CIDADE DE ITAGUAÍ;UEP;740;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;TUPI;Petrobras;486100038862000;2024/10;17846,0246;0;17846,0246;836,5109;0;836,5109;14713,363;1334,7206;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-83D-RJS;7LL83DRJS;TUPI;Petrobras;486100038862000;2024/10;20860,0597;0;20860,0597;961,2514;0;961,2514;16907,418;8913,9551;FPSO CIDADE DE MANGARATIBA;UEP;743;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;TUPI;Petrobras;486100038862000;2024/10;17508,7568;0;17508,7568;582,1471;0;582,1471;10239,365;7,0123;Petrobras 67 (P-67);UEP;574;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-117D-RJS;7LL117DRJS;TUPI;Petrobras;486100038862000;2024/10;14990,9238;0;14990,9238;617,2051;0;617,2051;10856;4,5025;Petrobras 67 (P-67);UEP;566;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;TUPI;Petrobras;486100038862000;2024/10;19972,8063;0;19972,8063;712,2639;0;712,2639;12527,986;1148,9168;FPSO CIDADE DE MARICÁ;UEP;671;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-TUP-120D-RJS;7-TUP-120D-RJS;TUPI;Petrobras;486100038862000;2024/10;20994,7489;0;20994,7489;879,0396;0;879,0396;15461,398;39,9115;FPSO CIDADE DE PARATY;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-TUP-121DA-RJS;7-TUP-121DA-RJS;TUPI;Petrobras;486100038862000;2024/10;31308,4316;0;31308,4316;1510,6025;0;1510,6025;26569,937;54,3831;FPSO CIDADE DE ITAGUAÍ;UEP;741;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-31D-RJS;7LL31DRJS;TUPI;Petrobras;486100038862000;2024/10;2151,2568;0;2151,2568;142,7765;0;142,7765;2511,291;17353,5679;FPSO CIDADE DE MANGARATIBA;UEP;744;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS;TUPI;Petrobras;486100038862000;2024/10;17031,9355;0;17031,9355;639,9514;0;639,9514;11256,083;1007,0816;FPSO CIDADE DE PARATY;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS;TUPI;Petrobras;486100038862000;2024/10;12278,0218;0;12278,0218;653,6849;0;653,6849;11497,641;512,0693;Petrobras 67 (P-67);UEP;552;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;TUPI;Petrobras;486100038862000;2024/10;22945,8936;0;22945,8936;1018,228;0;1018,228;17909,578;1445,4395;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS;TUPI;Petrobras;486100038862000;2024/10;3642,1611;0;3642,1611;311,4598;0;311,4598;5478,256;9978,3404;FPSO CIDADE DE PARATY;UEP;679;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;MERO;Petrobras;48610011150201310;2024/10;17361,556;0;17361,556;1136,2999;0;1136,2999;2827,002;24,0226;FPSO GUANABARA;UEP;716;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;60,163;9,676;6,967;,992;1,751;,309;,338;,107;,023;,002;0;0;0;,042;1,364;18,266;2,00074;528,14364;32580,8624;09/10/2025
